"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro14840" 0.0855104174801657 3.75492502777202 0.214956944840805 0.648868931187479 0.839073612799211 "No significant DEG"
"vmacro14841" -0.832083911176547 0.818397869627996 3.38180727443843 0.083690133441547 0.286067148330129 "No significant DEG"
"vmacro14842" -0.0705280476505748 5.48487206247455 0.180712050200685 0.676165172084861 0.855149315969301 "No significant DEG"
"vmacro14843" 0.477758791938513 4.79071184651624 7.68266173871903 0.0131761520472403 0.0982723781923177 "No significant DEG"
"vmacro14844" 1.14097167828355 2.35956857595686 4.3700952056112 0.0521189678497583 0.21854678209148 "No significant DEG"
"vmacro14845" 1.99579123944627 -0.238642984124991 6.70661486262845 0.0207030952052247 0.127390819690213 "No significant DEG"
"vmacro14846" 1.67714217115832 -0.742681946306439 1.94254513303127 0.181583894179267 0.439334447167619 "No significant DEG"
"vmacro14848" 0.469504642849138 4.23616154675259 8.28536809164489 0.0105328929051615 0.0860081045230973 "No significant DEG"
"vmacro14849" 0.970113517355213 2.51971247923236 1.77023955828413 0.201157907078252 0.464425935308358 "No significant DEG"
"vmacro14850" -0.0341028982526458 4.17140999155497 0.038950063404353 0.845919272546751 0.936881502864151 "No significant DEG"
"vmacro14854" -0.107595713455849 5.56593110385659 0.928046661946652 0.349054116313245 0.621590904744713 "No significant DEG"
"vmacro14855" 0.264992808526547 2.96037468802447 0.569768031571823 0.460818219086059 0.715224371771081 "No significant DEG"
"vmacro14858" -0.00599234849451132 3.93662848637136 0.000559554655553768 0.981406991100648 0.99261524169073 "No significant DEG"
"vmacro14859" 0.452166817973143 2.62788395822644 1.79554707059218 0.198122083905053 0.460073667537518 "No significant DEG"
"vmacro14860" -0.923044722575754 7.29052118465364 22.9720776055022 0.000175503822773093 0.0090546095047723 "No significant DEG"
"vmacro14861" -0.0695274696080714 9.22341954716124 0.153165746885646 0.700454880825637 0.867758395841007 "No significant DEG"
"vmacro14862" -0.284993487034554 4.46408168421313 4.554569715581 0.0478982490190497 0.206523304710301 "No significant DEG"
"vmacro14863" 0.472023219208999 3.50102347450902 3.03893929679681 0.0995871933196187 0.317237715015731 "No significant DEG"
"vmacro14864" 0.534082254550055 1.34041256689156 2.34303443623069 0.144484149036051 0.389821095171524 "No significant DEG"
"vmacro14865" -0.141750329500806 3.49196669306382 0.473222275205698 0.500911124320074 0.742934429391603 "No significant DEG"
"vmacro14866" -0.0995931205883053 4.41801707584762 0.149923575498149 0.703476927857943 0.86931992737045 "No significant DEG"
"vmacro14867" 0.0279333557424899 7.98265533804547 0.0100131543279158 0.921478337426931 0.969573560723633 "No significant DEG"
"vmacro14868" 0.216233986546529 5.05627674170193 2.61487948339862 0.124514303171844 0.358369826090943 "No significant DEG"
"vmacro14869" -0.350037719929547 5.67139754812349 6.44904406874516 0.0213120825669079 0.12930279101901 "No significant DEG"
"vmacro14871" -0.844205601081629 3.94009735314306 12.3932560802433 0.00267036973889955 0.038377103301831 "No significant DEG"
"vmacro14872" -0.314432099905699 2.83553870654045 1.82279002875438 0.194918436893659 0.456709149213431 "No significant DEG"
"vmacro14873" -0.348548992544629 5.99006447672041 2.76125064072428 0.115145229698855 0.342383704715946 "No significant DEG"
"vmacro14874" -0.81826153412581 4.93939432124449 5.86517473994151 0.0270778213369549 0.147996974785792 "No significant DEG"
"vmacro14875" 0.0208566254155365 5.28030242773429 0.0185000459258443 0.893428481879993 0.959526394451938 "No significant DEG"
"vmacro14876" 0.104446869694186 5.23724834558426 0.478198320603508 0.498699443084213 0.741443193361659 "No significant DEG"
"vmacro14877" -0.115599861837451 5.93369790375977 1.16821854031492 0.295062555606617 0.568000630557697 "No significant DEG"
"vmacro14878" -0.0613542799636564 4.06004144550438 0.1430334924135 0.710027132978876 0.872801527944859 "No significant DEG"
"vmacro14879" -0.607219720651531 3.06183985831484 9.39274697958652 0.00709784696914678 0.0686569122395917 "No significant DEG"
"vmacro14880" -0.0163134648443902 0.80057265984317 0.000924774579213322 0.976098874393574 0.991319848420471 "No significant DEG"
"vmacro14882" -0.915421324299182 5.71796963478362 11.7297915500867 0.00328075040137805 0.0435189943715482 "No significant DEG"
"vmacro14883" -0.213705089517015 5.6082062650691 1.00793017823312 0.3296626541408 0.603253561755158 "No significant DEG"
"vmacro14884" 0.0808255308797198 6.88989034651539 0.485155185830317 0.495635981773058 0.739275379617924 "No significant DEG"
"vmacro14885" -0.112852594202282 6.03499077138748 0.324588193836779 0.57641439954003 0.794845996618671 "No significant DEG"
"vmacro14886" 0.118082308920809 6.300322152909 0.585048529225204 0.45496721983007 0.709966444330831 "No significant DEG"
"vmacro14887" 0.0497729665796292 2.90189524492582 0.0352075211153204 0.853412436384074 0.940429937840913 "No significant DEG"
"vmacro14888" -0.502389711844 4.70822892242527 6.03520728442137 0.0252324967268856 0.142163446754706 "No significant DEG"
"vmacro14889" 0.211169195897525 3.2138547017904 0.223676483624923 0.642348323233708 0.835304749464013 "No significant DEG"
"vmacro14890" 0.326449870796753 4.29845952138044 3.02654690567925 0.100225820718431 0.318316272095249 "No significant DEG"
"vmacro14891" 0.123042997870947 4.856699587733 0.535590327295476 0.474367248406777 0.725102593425697 "No significant DEG"
"vmacro14893" 0.380389847851779 2.42295348806276 1.11283680435946 0.306424071218041 0.579347721130353 "No significant DEG"
"vmacro14894" 0.465570877168243 -0.34964174391997 0.528102934639261 0.477425046441134 0.726864295703139 "No significant DEG"
"vmacro14895" 0.121347868049686 0.833580214457577 0.10241473572708 0.752902532926785 0.893550838992755 "No significant DEG"
"vmacro14896" 0.610179539414609 1.60431994236421 1.93227745519342 0.182681481224095 0.440686532247968 "No significant DEG"
"vmacro14898" 0.371235387080889 -0.647716372131744 0.399142327084796 0.536048410665943 0.76829046197779 "No significant DEG"
"vmacro14900" 0.832193491758011 1.34891109524752 8.23641918794414 0.0107235019679404 0.0866543147285401 "No significant DEG"
"vmacro14901" 0.218685193112293 3.33261852893583 2.00474492174993 0.175107819504714 0.431603780469366 "No significant DEG"
"vmacro14902" 0.407579906019956 5.34805877285658 3.58235675359635 0.0757829311714456 0.269091476562793 "No significant DEG"
"vmacro14903" -0.0189792229843603 4.40255748839395 0.00990674395812464 0.921895213782378 0.969733715832076 "No significant DEG"
"vmacro14904" 0.0605409689397261 7.59247733615235 0.164614226953077 0.690071646427108 0.8620811222475 "No significant DEG"
"vmacro14905" 0.065156554266504 4.99296376337023 0.397114972033915 0.537073646457952 0.768716125623579 "No significant DEG"
"vmacro14906" -0.276037302609584 4.73902775527856 3.07168336164372 0.0979229094956559 0.313929327500779 "No significant DEG"
"vmacro14907" -0.279758392363355 2.05060248855195 0.809817965966128 0.380911691975282 0.649494102478637 "No significant DEG"
"vmacro14908" -0.00909438812819571 -0.355449208627627 0.000177255855148099 0.989534546924899 0.995588980568197 "No significant DEG"
"vmacro14909" 1.34375133960608 4.25660653576388 5.75899381190326 0.028308470012241 0.152753625313578 "No significant DEG"
"vmacro14910" -0.0735306430748137 4.49151492109075 0.290323818412428 0.597092042732918 0.807699742870535 "No significant DEG"
"vmacro14911" 0.344240404834612 5.68188294005568 7.0930487104203 0.0165147051666532 0.111867187874258 "No significant DEG"
"vmacro14912" -0.0376155988712328 10.4980640335145 0.0843939815298114 0.774989735324996 0.904805074374286 "No significant DEG"
"vmacro14913" 0.494235541081737 6.22198245683798 2.6986632571516 0.119043845345342 0.348597075523856 "No significant DEG"
"vmacro14914" -0.109529919770176 7.5849547662534 1.31426458343112 0.267714803542482 0.53935993637229 "No significant DEG"
"vmacro14915" -0.312110971367713 5.40633258189449 1.35432527746505 0.260809978307058 0.532873802849075 "No significant DEG"
"vmacro14916" -0.106780858747206 5.15846718408009 0.465896951712465 0.504198655739577 0.745029774438951 "No significant DEG"
"vmacro14919" 0.112877254891505 6.56218022600963 0.378278721631564 0.546779671090563 0.775451466621003 "No significant DEG"
"vmacro14920" -0.00231832467606391 3.92255455466711 0.000110868557709122 0.991723112917432 0.996791989614291 "No significant DEG"
"vmacro14921" -0.121468458401565 3.83550326563779 0.76282107653504 0.394778706143697 0.661669402992667 "No significant DEG"
"vmacro14922" -0.48245217985063 4.33380480399722 8.32974525396307 0.0103634013242549 0.0850244646280264 "No significant DEG"
"vmacro14923" -0.151476677698858 6.95829189834966 0.941439736018423 0.345691460375017 0.618696247574916 "No significant DEG"
"vmacro14924" -0.876528504045581 -0.853668371600366 1.26086231669465 0.277302956249283 0.548310758832287 "No significant DEG"
"vmacro14925" 0.239072354701484 -0.842043234741204 0.0790427776286766 0.782037275641597 0.908444218482252 "No significant DEG"
"vmacro14926" -0.894571662764866 2.11271439607708 10.5967308898915 0.0047239150261672 0.0535087168195602 "No significant DEG"
"vmacro14927" 1.39952071267472 5.22885052799541 19.6085937567491 0.000379378427788735 0.0131098614312865 "Significant DEG"
"vmacro14928" -0.0314163121149808 3.16619646722222 0.0268238101006374 0.871861650515743 0.948811101300079 "No significant DEG"
"vmacro14929" -0.0837842145295855 5.86347324696929 0.520492973929293 0.480567355061846 0.728450595820463 "No significant DEG"
"vmacro14930" -0.600612351428003 3.66909576252796 5.29553549798137 0.0344886129408729 0.170432718095117 "No significant DEG"
"vmacro14931" 0.459081731620281 4.56306160103467 9.5455329206143 0.00673226269753048 0.066745275964342 "No significant DEG"
"vmacro14932" 0.0831345463979433 5.93964179340114 0.330429445860973 0.573036006237515 0.792593852438591 "No significant DEG"
"vmacro14935" 0.421935599101891 5.81376647414027 4.12924771437385 0.058296230588949 0.232639412673531 "No significant DEG"
"vmacro14936" -0.323419463779249 4.06575160772201 4.85517338717321 0.041838833382038 0.191660842161954 "No significant DEG"
"vmacro14937" 0.440230092664896 5.89147336176094 12.4741291088488 0.0026051436378014 0.0381960913843671 "No significant DEG"
"vmacro14938" -0.449413540847032 4.55502087663348 9.32523177546373 0.00726651094548253 0.069610203191285 "No significant DEG"
"vmacro14939" 0.700864234556687 6.08780997355591 16.2763856436476 0.000881440800726015 0.0201359081123937 "No significant DEG"
"vmacro14940" -0.0847841644816093 5.57936466779357 0.203848500624728 0.657414956531625 0.844343542677131 "No significant DEG"
"vmacro14941" -0.277396794385643 5.98415467773843 5.7392354171978 0.0285444790374028 0.153647291040493 "No significant DEG"
"vmacro14942" -0.102330867615313 5.11460532689717 1.09904672303059 0.309346305941856 0.582314313820102 "No significant DEG"
"vmacro14943" 0.604294172350157 3.44371387733843 3.0215638272073 0.100483990454616 0.318731207038893 "No significant DEG"
"vmacro14944" 0.556650961096366 4.78539204874527 21.5767646091847 0.000239535156693903 0.0104080480955266 "No significant DEG"
"vmacro14947" 0.353148334252595 3.98513620015183 8.41898592620547 0.0100318384806501 0.083235023496477 "No significant DEG"
"vmacro14948" -0.674774320529921 3.94652627829752 10.0532610724074 0.0056619116636217 0.0598204958284878 "No significant DEG"
"vmacro14949" 0.0219476287779189 4.03856349328762 0.0114115901115133 0.916194974921521 0.967593811223907 "No significant DEG"
"vmacro14950" 0.533490245005489 6.08616387029079 16.9984400197022 0.000728732563027915 0.0182161005058793 "No significant DEG"
"vmacro14951" 0.0297102141832127 4.55664068570923 0.0561315233295013 0.815587264800713 0.924743900358156 "No significant DEG"
"vmacro14952" -0.23801898641146 3.74677482893875 3.1137845208317 0.0958313328982639 0.310090360480811 "No significant DEG"
"vmacro14953" -1.1425384584453 6.40198649739747 28.7875521953571 5.37670562692069e-05 0.00545535424646342 "Significant DEG"
"vmacro14955" 0.291477013829878 2.94149570374461 3.17538059984265 0.0928659640700051 0.303949599285406 "No significant DEG"
"vmacro14956" 0.010274884609112 0.799822600006586 0.000675953561569544 0.979564845561234 0.992534667468354 "No significant DEG"
"vmacro14957" 0.0919959468697984 2.13006139883886 0.183209897852999 0.674074053300541 0.85417043746383 "No significant DEG"
"vmacro14958" 0.0288313342604802 5.29616254317385 0.0241558088793625 0.878344039165085 0.951864702580459 "No significant DEG"
"vmacro14960" -0.0268059801885599 2.25969894046577 0.00784465661186291 0.930472429186026 0.973426553717836 "No significant DEG"
"vmacro14962" -1.88501722837635 -1.23784003966796 5.36288577732439 0.0335008760883875 0.167520025316065 "No significant DEG"
"vmacro14963" -0.000866242206162744 4.73122186877739 4.80616373120177e-05 0.994550371099687 0.998055993725091 "No significant DEG"
"vmacro14964" 0.0630647613812246 6.85087297354286 0.267885477679511 0.611512022709185 0.816676596875846 "No significant DEG"
"vmacro14965" -0.325639023835686 5.22030995951737 3.8840009120873 0.0654800721557763 0.24768713226003 "No significant DEG"
"vmacro14966" -0.936581827730229 7.32085203587767 9.50252953122582 0.00683296058233983 0.0673811297401766 "No significant DEG"
"vmacro14967" -0.256724108585361 6.10075367304788 1.46179682255201 0.243410791376836 0.513954045330214 "No significant DEG"
"vmacro14968" -0.361623349957943 3.93929152701237 1.68899173178701 0.211311238975609 0.47746527877988 "No significant DEG"
"vmacro14969" -1.03474266469649 3.70968066292216 16.6522984357039 0.000797875065394122 0.0191439834872866 "Significant DEG"
"vmacro14970" -0.12773688470737 6.57308588370018 0.722495954370337 0.407295283960491 0.672242225265767 "No significant DEG"
"vmacro14971" -0.0203029073999472 5.63862914992246 0.0201239641575636 0.888881238744675 0.956851559201731 "No significant DEG"
"vmacro14972" 1.52420047730281 3.5524378094318 27.6047605830388 6.74862376012827e-05 0.00604366188847168 "Significant DEG"
"vmacro14973" 4.25307744585286 0.0412730603953927 12.1498716721073 0.00338631364415963 0.0443031088904972 "Significant DEG"
"vmacro14975" 2.53697279284697 0.721804175002229 17.7159581733426 0.000605816178904688 0.0164880364813489 "Significant DEG"
"vmacro14977" 0.107063282940789 4.67333262207951 0.219811505135302 0.645218971781199 0.83696374612216 "No significant DEG"
"vmacro14978" 0.107667773067612 0.564627496649273 0.0714659385166907 0.792473229891671 0.91218188713089 "No significant DEG"
"vmacro14979" 0.638744338269683 0.399900097225289 1.06029121872373 0.317768220371726 0.59112822348261 "No significant DEG"
"vmacro14980" 0.714643389429313 0.544411517424895 1.02939934686328 0.324711486692792 0.59803723169499 "No significant DEG"
"vmacro14982" -1.45998880939947 1.6345064606677 4.70802317621627 0.0446867817699817 0.199252071590089 "No significant DEG"
"vmacro14983" 0.0180138526878075 4.43038295345634 0.017423716518618 0.896555492301842 0.960833063605605 "No significant DEG"
"vmacro14987" 0.0237666538694392 7.24412638553019 0.0642365055909361 0.8030012830619 0.917853814534907 "No significant DEG"
"vmacro14988" 0.0191475473040423 3.42778469125726 0.0127166417930829 0.911552957236076 0.965848567407258 "No significant DEG"
"vmacro14989" -1.10097052095008 3.26384453899765 18.8333583983807 0.000458062995812188 0.0144621907741923 "Significant DEG"
"vmacro14990" -0.176828056142675 2.7598653110961 0.605421035288798 0.447353775166274 0.704635863479255 "No significant DEG"
"vmacro14991" -0.0553442031987352 -0.0883683006203469 0.00946475565524546 0.923651462334528 0.97069113982228 "No significant DEG"
"vmacro14992" 0.458330101912653 4.15580527183202 6.61027155366967 0.0199767434852347 0.124772882115538 "No significant DEG"
"vmacro14993" -0.0296908641721359 6.11967247869052 0.0859238294053469 0.773019879842838 0.903826019136013 "No significant DEG"
"vmacro14994" -0.286518169902571 8.22609346633867 7.45363005944697 0.0143723723763614 0.103103799578448 "No significant DEG"
"vmacro14995" 0.0374601689571961 2.98120273597083 0.0367473628511392 0.850281613311508 0.938828115853328 "No significant DEG"
"vmacro14996" 0.409801623755898 7.11742016284834 14.5787920977083 0.00140439440925369 0.0266590477012994 "No significant DEG"
"vmacro14997" -0.138472602162031 6.02328238781456 0.719117113176072 0.408371532751505 0.673324141000514 "No significant DEG"
"vmacro14998" -0.0127128477740147 5.23110829186348 0.00782483922089752 0.930560063278886 0.973426553717836 "No significant DEG"
"vmacro14999" 0.599586879954053 4.90079608792665 13.7197696458527 0.00179685056191869 0.0311024722945545 "No significant DEG"
"vmacro15000" 0.648826320629835 0.528866112991447 0.326073332431809 0.575551606474878 0.794345336336611 "No significant DEG"
"vmacro15001" 0.0561409218431968 6.78185828435088 0.231153661641964 0.636880533497276 0.832145775495619 "No significant DEG"
"vmacro15002" 0.408202294370904 3.76724166463427 6.82790448531187 0.0183228511857882 0.118806091653126 "No significant DEG"
"vmacro15004" 0.629550167315273 -0.331958081689132 1.97890588497826 0.177762593390493 0.434776441713508 "No significant DEG"
"vmacro15005" -0.274015771381737 4.77039517949229 1.43191811314148 0.248091124253438 0.519295313852117 "No significant DEG"
"vmacro15006" -0.13229685808461 5.98001023627987 1.39849227201018 0.253467818121135 0.524620077111616 "No significant DEG"
"vmacro15007" -0.209312378527088 3.27191377373525 0.725690724273694 0.406281672615053 0.671329080486152 "No significant DEG"
"vmacro15008" 0.0902548234373032 2.07203198538859 0.099435913200024 0.756396719092046 0.894681902122315 "No significant DEG"
"vmacro15009" -0.385774301410523 5.38630266069614 11.3158369501413 0.00374079677885115 0.0465340182224491 "No significant DEG"
"vmacro15011" 0.503920056082513 6.18993232861269 6.09403489538629 0.0246278798584381 0.140273755837476 "No significant DEG"
"vmacro15012" -0.340865799956497 6.92947521908704 5.5011504420078 0.0315732340526911 0.161892718545265 "No significant DEG"
"vmacro15013" -0.167554149497463 5.58764943277748 1.87171776323537 0.189326768207001 0.449365693339791 "No significant DEG"
"vmacro15014" -0.10923583910242 3.73113069207033 0.276814537872125 0.605683764126895 0.813325029147535 "No significant DEG"
"vmacro15015" 0.318383851196197 3.21617602401977 2.54733691326814 0.129146129270889 0.366532125553073 "No significant DEG"
"vmacro15016" 0.188475716401651 5.45856806446833 1.73699638342781 0.205235698732627 0.469521582312887 "No significant DEG"
"vmacro15017" 0.0406584146024881 6.61108614048848 0.0819464770526141 0.778182036167943 0.906714454822766 "No significant DEG"
"vmacro15020" 1.42535523200909 0.115790110737683 7.65491482785081 0.0133148726433194 0.0986007143989264 "No significant DEG"
"vmacro15021" -0.0569830659891408 5.13994396132439 0.123014665165184 0.730153560233296 0.88345570323185 "No significant DEG"
"vmacro15023" -0.117112054025172 2.3017824250295 0.202386806961421 0.65856038918512 0.844904454109911 "No significant DEG"
"vmacro15024" 0.558688919338838 2.05542477673712 4.38457210917241 0.0517725651356104 0.218072626453709 "No significant DEG"
"vmacro15025" 0.576852920747698 2.02283147819997 2.9971068261796 0.101762623214421 0.320771486071049 "No significant DEG"
"vmacro15026" 0.0781643839525271 3.85580166145987 0.293452757556658 0.595139284714009 0.806441845273831 "No significant DEG"
"vmacro15030" -1.07840625461886 1.90805811241262 6.5105840412949 0.0207907170138252 0.127558508648737 "No significant DEG"
"vmacro15031" -1.06332719047885 5.29427373526817 32.0700472907606 2.95120338938018e-05 0.00404994278075014 "Significant DEG"
"vmacro15032" 0.160360233397551 3.8272577921696 1.26784376227189 0.276023640353829 0.546701117004189 "No significant DEG"
"vmacro15033" -1.07372035225748 3.08741592864017 18.1765219121808 0.000539249650452626 0.0153460196243534 "Significant DEG"
"vmacro15034" -0.346936000798646 0.759264042948965 0.984098578557411 0.335284102377766 0.608953260251814 "No significant DEG"
"vmacro15035" -0.0652019492148729 5.22637562530461 0.035037246344428 0.853762967872114 0.940517352227711 "No significant DEG"
"vmacro15037" -0.0375802212276031 5.67378713559536 0.136424051949285 0.716483368243427 0.877040380494344 "No significant DEG"
"vmacro15038" -0.497364307536663 3.45437088898292 4.62276937338563 0.0464390899160571 0.203535429055336 "No significant DEG"
"vmacro15039" -0.11588956734248 5.33183765224055 0.588861966719481 0.453526061900499 0.70922695796594 "No significant DEG"
"vmacro15040" 0.35724464370618 5.89988104515569 6.99077420790734 0.01718695180857 0.114071365952844 "No significant DEG"
"vmacro15041" 2.12615125374534 1.0398925081596 16.9255269798757 0.000742718120203025 0.0183277466272609 "Significant DEG"
"vmacro15042" -1.34756613742825 6.55225488392025 11.6169080489272 0.00339953847644195 0.0443544435281328 "Significant DEG"
"vmacro15043" 0.375499043340398 7.67188685362439 7.82653784135377 0.0124826521083296 0.0947878596142968 "No significant DEG"
"vmacro15044" 0.010280839160752 5.26005120775526 0.00436750787186881 0.948089724270172 0.979925625142674 "No significant DEG"
"vmacro15045" 0.0208577696869976 5.77826996095084 0.0128428391532501 0.91111715191668 0.965666611811419 "No significant DEG"
"vmacro15047" -0.134986439194963 4.68616599902154 0.889299249216204 0.359052165330698 0.63164438381288 "No significant DEG"
"vmacro15048" -0.0604633083849592 7.43328068621275 0.207533596662739 0.654549146506007 0.842534919333429 "No significant DEG"
"vmacro15049" 0.308434438325134 5.40555017078398 4.68359194432989 0.0451810040997874 0.200471656944276 "No significant DEG"
"vmacro15050" -0.441504034615451 1.5569752206331 2.22637054593765 0.154239985669139 0.404917110740273 "No significant DEG"
"vmacro15051" -0.833712025018494 6.90597288834779 1.84117542678396 0.192793229557139 0.454016154790424 "No significant DEG"
"vmacro15052" 0.42864631245075 1.08478856282909 1.52933895322024 0.233246992444562 0.502993803496144 "No significant DEG"
"vmacro15053" -0.0882520730341518 6.93328515259882 0.192576506189894 0.666380723264641 0.849907234408731 "No significant DEG"
"vmacro15054" 0.112324677341416 5.85830534854253 0.739127187817818 0.402060716051027 0.668293368002043 "No significant DEG"
"vmacro15055" 0.317013947026744 5.8320430390735 5.00621804974589 0.0391310875139547 0.183704483649068 "No significant DEG"
"vmacro15056" 0.648403837823616 4.82840466555698 8.17544175677427 0.010966446404127 0.0876350922323933 "No significant DEG"
"vmacro15057" 0.314371259832456 0.47823383216875 0.525894216359515 0.478333462396391 0.727318866829329 "No significant DEG"
"vmacro15058" 1.35700564949504 2.87148776057277 13.3562362422896 0.00199902330807415 0.0328255916482965 "Significant DEG"
"vmacro15059" -0.678797114397394 3.04087808853635 5.14487275863651 0.0368219177633892 0.176928212141823 "No significant DEG"
"vmacro15060" -0.78255845267579 1.76199575872539 5.43167264750997 0.032525472192424 0.165183745044109 "No significant DEG"
"vmacro15061" -0.012377514284621 5.72462210134693 0.00958196496938009 0.92318176316207 0.970401263522895 "No significant DEG"
"vmacro15062" 0.758736220851067 3.64472044874818 6.65990517857199 0.0195850677317402 0.123295434647836 "No significant DEG"
"vmacro15063" -0.0255319223705945 7.3221725121084 0.0390518688921192 0.845720794931501 0.936770464161105 "No significant DEG"
"vmacro15064" -0.0618152742490465 2.47255688117827 0.114093850863675 0.739720840550314 0.887804122582954 "No significant DEG"
"vmacro15065" -0.304782722413501 0.31523238560725 0.481777914516409 0.497119032489935 0.740361144967638 "No significant DEG"
"vmacro15066" 0.726907332614663 6.673311154059 17.1803677680784 0.00069510886065143 0.0176319169108059 "No significant DEG"
"vmacro15067" -0.0907506216099956 3.70711677037257 0.273896007974621 0.607575314449955 0.814336586298767 "No significant DEG"
"vmacro15068" -1.04839389271421 6.17979491000389 3.00874761587611 0.101151632634629 0.320137280986485 "No significant DEG"
"vmacro15069" -0.693979831613677 0.332490971465055 2.85557084857502 0.109555060300334 0.333071759309553 "No significant DEG"
"vmacro15070" -0.626624678646163 4.08748170005772 5.01853925963497 0.0389192675014672 0.18321446880318 "No significant DEG"
"vmacro15071" -0.20840855593997 5.08051547645422 1.67128989026312 0.213609300169503 0.480521774972932 "No significant DEG"
"vmacro15072" 0.0959546783846598 3.30580368603184 0.279384289125372 0.604028871201726 0.812286192246159 "No significant DEG"
"vmacro15074" -0.0922941815199234 3.59409603855663 0.263986301452326 0.614096182901769 0.818098557021394 "No significant DEG"
"vmacro15075" 0.0598294829009247 9.78202382573081 0.321078827063376 0.578463706720178 0.796238117270455 "No significant DEG"
"vmacro15076" -0.169209877312812 5.72543099563222 1.41469735156614 0.250842260206473 0.521847105839074 "No significant DEG"
"vmacro15077" -0.501320836153942 3.26284052520332 3.66034517160918 0.0729474920032914 0.263655237126528 "No significant DEG"
"vmacro15078" 0.246001664207082 4.06499899335412 0.482580671877283 0.496765816546848 0.740124029573626 "No significant DEG"
"vmacro15079" 0.0234069163681137 8.20310821098437 0.0180656662586787 0.894679006118763 0.960166650259672 "No significant DEG"
"vmacro15080" 0.2131707087068 6.04096253988383 4.31646256730517 0.0534259390001736 0.221972494714876 "No significant DEG"
"vmacro15081" -1.4340482649937 6.05246019763714 3.06961553260787 0.0980270282768052 0.314104747922066 "No significant DEG"
"vmacro15082" -0.333851299861814 5.39570989432716 8.2386498105476 0.010714731230618 0.0866398890309614 "No significant DEG"
"vmacro15083" 0.569544453439916 5.77477746607966 16.3677268161507 0.000860266300667852 0.0198227077739472 "No significant DEG"
"vmacro15084" 1.03723677479133 5.22951151468467 28.3079029596037 5.89134799615948e-05 0.00556516572763756 "Significant DEG"
"vmacro15085" -0.523866655231407 1.12086723521954 1.72541540564136 0.206680868718423 0.471371537310168 "No significant DEG"
"vmacro15086" -1.28580864253663 2.40382008775914 4.16814636224072 0.0572431904488756 0.230435680940125 "No significant DEG"
"vmacro15087" 1.64017579297259 2.4985687563709 3.57308379912102 0.0761286028107148 0.269716400188407 "No significant DEG"
"vmacro15088" -0.0670797081963886 2.10887342928876 0.0809427313849864 0.779506199682003 0.907259793699079 "No significant DEG"
"vmacro15089" 0.151238944745549 -0.811893152231679 0.0561131551318134 0.815616848211042 0.924743900358156 "No significant DEG"
"vmacro15155" 0.608858895290522 1.44004920189991 2.39900827544945 0.140071429999372 0.382788327684529 "No significant DEG"
"vmacro15154" -0.329208700235528 0.648076952886869 0.54792833078465 0.469400073382522 0.721580106930565 "No significant DEG"
"vmacro15153" -0.160658315294646 5.74821391235051 1.18347034313515 0.292034935166803 0.56502346975421 "No significant DEG"
"vmacro15152" -0.333643695952959 6.32174969810457 11.9760467333159 0.00303750424237227 0.0415976767784749 "No significant DEG"
"vmacro15151" -1.5614265387732 6.7164120227105 9.27990185771586 0.00738229614508067 0.0701524858196921 "No significant DEG"
"vmacro15150" -1.19637836330168 6.21639041934631 24.3441478390155 0.000130695302882183 0.00799042596947965 "Significant DEG"
"vmacro15149" -0.390014403348652 3.05494695720287 2.34060050807029 0.144679844099438 0.390032360109242 "No significant DEG"
"vmacro15148" -0.252547506065944 8.57132072913364 1.92886897048466 0.183047670333459 0.440751617219229 "No significant DEG"
"vmacro15147" -0.252013395810308 4.8157635041172 3.62650958351539 0.074162093960045 0.265776173684497 "No significant DEG"
"vmacro15146" 0.519052013393561 2.96380054781441 8.34678786043203 0.0102991333368481 0.0846792967243008 "No significant DEG"
"vmacro15145" -1.10879221578713 7.15526479751497 32.9355631326485 2.53708680076616e-05 0.00387159445796917 "Significant DEG"
"vmacro15144" 0.299508992515389 9.10558349308688 4.37832552996329 0.0519217043823925 0.218343587101882 "No significant DEG"
"vmacro15143" 0.0802686514420006 5.99034732756698 0.163616477689918 0.690959437059296 0.862800064745056 "No significant DEG"
"vmacro15142" 2.37120849227093 2.15686895737281 20.2684885755858 0.000324232766550274 0.0124191566705752 "Significant DEG"
"vmacro15139" 0.338772105371345 4.52787687633783 1.99347714900558 0.176259393099696 0.433154847124027 "No significant DEG"
"vmacro15138" 0.252967000952762 3.97221062172293 1.33472896832794 0.264157673877673 0.535866280241529 "No significant DEG"
"vmacro15137" -0.719738624143879 4.03176514206185 1.74412048433906 0.204353060985426 0.468457473656652 "No significant DEG"
"vmacro15136" -0.398847864344216 8.67298539001694 5.1433119831963 0.0368470225852993 0.176997470615609 "No significant DEG"
"vmacro15135" -0.776050417327773 -1.26347273999621 0.816328634824534 0.379048256517272 0.647648288522658 "No significant DEG"
"vmacro15134" 0.0436890467236989 4.34281639059394 0.0462696120818838 0.83227994752815 0.93167488257626 "No significant DEG"
"vmacro15133" 0.0069528912747156 3.69445099851486 0.000870070630983161 0.976816347295355 0.991544231269047 "No significant DEG"
"vmacro15132" 0.125056613396309 4.51535689506829 0.541220943398668 0.472089487022713 0.723301764253675 "No significant DEG"
"vmacro15131" 0.0250708980587702 5.20385325898563 0.0203462108727444 0.888273701825241 0.956359477468899 "No significant DEG"
