"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro10494" -0.234295391453538 6.99030451084907 1.58491930638496 0.225292123801296 0.380540800629568 "No significant DEG"
"vmacro10495" -0.0124199049382304 4.74126408358833 0.00881039286227444 0.926329475135323 0.958244931766567 "No significant DEG"
"vmacro10496" 0.325956022872199 1.5952166840493 0.706553343592026 0.412412126429386 0.57434192243853 "No significant DEG"
"vmacro10497" -1.55352540326078 0.605847593479146 5.86778462652519 0.0270483534632692 0.0834056486116813 "No significant DEG"
"vmacro10498" -0.487700983180677 5.260745613057 8.99720476442885 0.00815329644846841 0.0348787014475297 "No significant DEG"
"vmacro10499" 0.345212804328964 5.27875854260851 3.76302595054061 0.0694017927811408 0.165087816099297 "No significant DEG"
"vmacro10500" 0.174399535073141 5.43269051053479 2.40674143610766 0.139474762363029 0.272060649562815 "No significant DEG"
"vmacro10502" 0.547075637564159 5.27787399966692 8.08061902529253 0.0113567436334541 0.0444642620706355 "No significant DEG"
"vmacro10503" -0.0822404325029183 5.95189507454476 0.574814439853026 0.458872261446754 0.616992127926204 "No significant DEG"
"vmacro10504" 0.0917648955066816 5.49057211904586 0.0837144679872465 0.775870923551247 0.861408695344372 "No significant DEG"
"vmacro10505" 0.255278885322007 4.11361182499369 0.853149075161188 0.368759516269241 0.531784345785999 "No significant DEG"
"vmacro10506" 0.867189086462564 3.0216893993962 10.1955215815966 0.00539751213965686 0.0257587050447722 "No significant DEG"
"vmacro10507" -0.100075149043433 7.06544916234022 0.200604788780122 0.659963640018096 0.778817522478667 "No significant DEG"
"vmacro10508" 0.601920263021713 7.48255042245651 6.55986763390269 0.0203836684161371 0.0681062313956587 "No significant DEG"
"vmacro10509" -0.0565362042545991 8.11427611665072 0.0305140056004921 0.863420063312293 0.920854118713219 "No significant DEG"
"vmacro10511" -0.312279686907687 4.71883402315131 3.60010556888346 0.0751264281790431 0.174526442274418 "No significant DEG"
"vmacro10512" 0.317111365213493 6.46594422907635 5.68202352378801 0.0292406824886324 0.0882122439460167 "No significant DEG"
"vmacro10513" 0.185807604055358 4.18073213303228 1.06888348022474 0.315873846742812 0.480409314831697 "No significant DEG"
"vmacro10514" -0.0485534526354445 4.62580798207358 0.0369357409923776 0.84990331396655 0.912274882978058 "No significant DEG"
"vmacro10515" -0.0669220487343485 3.26631060840379 0.063716314510582 0.80378273588594 0.881296825511291 "No significant DEG"
"vmacro10516" 0.0041909562683659 7.27113428671595 0.000552140208085292 0.981530562183256 0.98978089837416 "No significant DEG"
"vmacro10521" -0.599657269602516 1.95429292086234 3.63319423366948 0.0739202646613781 0.17267071374183 "No significant DEG"
"vmacro10522" 0.764191017521075 4.53528430513925 15.7207033377445 0.00102360382845069 0.00754744608724275 "No significant DEG"
"vmacro10523" 0.524445644359972 3.2030174155596 14.3034170002354 0.00151858584430373 0.0101354181175975 "No significant DEG"
"vmacro10524" 1.05450675653349 0.595984820064629 4.59515515568309 0.0470236215474998 0.124326637454631 "No significant DEG"
"vmacro10525" -0.185473707917809 5.43681289397303 0.837673893000029 0.373032899352722 0.535773101058142 "No significant DEG"
"vmacro10526" 0.935055189675284 3.58297151885826 17.7877980125134 0.000594850695412541 0.00497665658552378 "No significant DEG"
"vmacro10527" -0.113628771462955 7.53106812859495 1.18047456164205 0.292626277830899 0.455475010169269 "No significant DEG"
"vmacro10528" -2.57818075160723 7.9119034457426 187.841715633275 1.5441537949085e-10 5.89094672757594e-07 "Significant DEG"
"vmacro10529" -0.526739404524161 4.41649462682382 11.8058577642614 0.00320334535462689 0.0176753869365079 "No significant DEG"
"vmacro10530" 0.794557828234122 4.9485925005298 19.9670104261975 0.000348224390765701 0.00334145607036348 "No significant DEG"
"vmacro10531" -0.542223576213106 6.43417404301343 0.997611284274703 0.332080230049423 0.496428713808209 "No significant DEG"
"vmacro10532" 0.422715404480238 3.91061654865172 4.80419600379788 0.0428010417478963 0.116003107607434 "No significant DEG"
"vmacro10533" -0.165496568036915 6.81257765561596 0.321997055302629 0.577926065285936 0.71704215830323 "No significant DEG"
"vmacro10535" 0.30252720196208 6.01619780070835 1.47418298772948 0.241504380503231 0.399366801742447 "No significant DEG"
"vmacro10536" -0.137825001385999 5.11380197272136 0.950726844430229 0.343386887054879 0.506960883407487 "No significant DEG"
"vmacro10537" 0.395547852202161 6.23415527562546 7.44470441378958 0.0144214302324508 0.0528711861779741 "No significant DEG"
"vmacro10538" 0.504484039942434 5.92632397151517 3.96613859539625 0.0629647463701189 0.153273677515316 "No significant DEG"
"vmacro10540" -0.156702598194607 5.6904981754442 2.64008613302617 0.122837241280912 0.248633316790471 "No significant DEG"
"vmacro23288" 2.91557894274284 -0.28923840868639 2.16659062979526 0.162018357320461 0.302573230327522 "No significant DEG"
"vmacro23290" -0.982371918279786 1.81128228781991 8.80305265601406 0.00873561473699334 0.0366707418811945 "No significant DEG"
"vmacro10542" -0.64520554840153 2.87663646796638 8.49857868235193 0.00974623813851952 0.0397327404343364 "No significant DEG"
"vmacro10543" 0.162347056311946 5.66916310502438 2.25362441001395 0.151890494030317 0.288935591110554 "No significant DEG"
"vmacro10544" -0.198788133084505 5.77778338479036 1.83409171510109 0.19360858037341 0.342745584280537 "No significant DEG"
"vmacro10545" -0.307639462019691 5.79421115324654 2.87331381517499 0.1085400896473 0.227917460372331 "No significant DEG"
"vmacro10546" 0.771697377838263 3.66527770707869 10.8798613159776 0.00430565742360206 0.0219649758220575 "No significant DEG"
"vmacro10547" 0.0387720116852677 4.43535666452347 0.00677231334592858 0.935386874582838 0.963095577964142 "No significant DEG"
"vmacro10548" 0.835533091346895 4.69852812897427 10.5330392721163 0.00482420766922589 0.0237644004435972 "No significant DEG"
"vmacro10549" 0.461072137494827 3.00923383628967 5.83829805603406 0.027383430792702 0.0840719366442607 "No significant DEG"
"vmacro10550" -0.296588113932636 6.5059159910528 5.2537723293623 0.0351179073981708 0.100945461666683 "No significant DEG"
"vmacro10551" 0.318148017687053 6.6827741318464 3.38726464730755 0.083462469746058 0.188318737923593 "No significant DEG"
"vmacro10552" 0.0730092753598342 7.07676824189435 0.342353087088519 0.566262484959559 0.707133021316111 "No significant DEG"
"vmacro10553" -0.245431902551828 2.30073976069925 0.843634599938148 0.371378294445221 0.534281692928773 "No significant DEG"
"vmacro10554" 0.238617928199777 5.46506143190897 4.13710140610867 0.0580818163442629 0.144554511542382 "No significant DEG"
"vmacro10556" -2.21986139883258 8.16523511353968 99.5748193069474 1.81342146531425e-08 2.88843369077018e-06 "Significant DEG"
"vmacro10557" -0.629688308456537 5.35962186629417 26.0271584956381 9.23061066172148e-05 0.00124083085533712 "No significant DEG"
"vmacro10558" -0.944017618631138 6.69892676867377 24.5640019394369 0.000124785803266393 0.00154463932336564 "No significant DEG"
"vmacro10559" 0.516477865913967 7.18108316984759 20.9679647897033 0.000275392531680534 0.00279867476920947 "No significant DEG"
"vmacro10560" -0.380404545502208 6.00404498330774 6.25712647462064 0.0230364354263171 0.074213816206215 "No significant DEG"
"vmacro10561" 0.294477512835433 1.53134372721614 0.258749110442245 0.617605684007518 0.747673655994885 "No significant DEG"
"vmacro10562" 0.235383781350673 5.69935704638963 2.13619336246689 0.162338959054953 0.302877116977038 "No significant DEG"
"vmacro10563" -0.211850082550562 4.5196073913904 1.61811086186989 0.220707858238759 0.375156157182707 "No significant DEG"
"vmacro10565" -1.65415059790868 1.55534965177175 27.016786190748 7.57368861885086e-05 0.00107317870294484 "Significant DEG"
"vmacro10566" 0.660450889343201 5.37349688411515 14.0885357304641 0.00161496753723439 0.0106225881974986 "No significant DEG"
"vmacro10567" 0.0861614892660405 3.8120154598935 0.165975944680521 0.688865076401354 0.800201043319885 "No significant DEG"
"vmacro10569" 0.26413472144517 6.62765880601956 2.41061485901916 0.13917706273407 0.271644226069535 "No significant DEG"
"vmacro10570" -0.453057982947755 3.01671780177713 2.2507132809529 0.152139352685359 0.289222458887106 "No significant DEG"
"vmacro10571" 0.258538867526649 7.15586359331561 4.94177918285176 0.040260772852596 0.111107384572232 "No significant DEG"
"vmacro10572" 0.367616241585763 2.5153630605244 3.34452281860029 0.0852652674862797 0.191303524740641 "No significant DEG"
"vmacro10573" 0.274019144652008 2.79652345712396 1.1811662242051 0.292489604885109 0.455299429833806 "No significant DEG"
"vmacro10574" -2.00888081251456 1.95059835768275 45.980233811387 3.44124472021509e-06 0.00011025737566497 "Significant DEG"
"vmacro10575" 0.24152675922796 5.72474144387054 3.33863516082482 0.0855171858588937 0.191572556695056 "No significant DEG"
"vmacro10576" 0.56304172704452 3.02922483844394 2.67409866209417 0.120617213296572 0.245468189867931 "No significant DEG"
"vmacro10577" 0.237883052294511 6.02588520457018 4.02999395994102 0.0610869746634473 0.149927179838556 "No significant DEG"
"vmacro10578" 0.629995386168506 1.89397526407685 3.47058776029678 0.0800755305065016 0.182773811704143 "No significant DEG"
"vmacro10579" 0.171812564039258 1.31849932660843 0.227767246564673 0.639343122040201 0.763553096225697 "No significant DEG"
"vmacro10580" 0.160861426592085 6.72556582835496 2.58023480473648 0.12686459109242 0.254623534836691 "No significant DEG"
"vmacro10582" 0.319269681565862 2.4117601915846 1.33578747772244 0.263975395044769 0.424385222122122 "No significant DEG"
"vmacro10583" -1.56503080127825 6.2866594179068 78.1436135446816 1.01730763282656e-07 8.86079593432263e-06 "Significant DEG"
"vmacro10584" -0.0665566176165889 4.19702442863534 0.222480853475013 0.643233070539985 0.766471190689044 "No significant DEG"
"vmacro10585" 1.22201413532057 2.08807863453203 16.2253916668823 0.000893516504288361 0.00677417620003994 "Significant DEG"
"vmacro10586" 0.330144678485395 4.89763268416219 2.45011070432235 0.136185186396768 0.267228930204542 "No significant DEG"
"vmacro10588" 0.57851468655384 4.23692125854295 5.11299447372859 0.0373386054355881 0.105549953206616 "No significant DEG"
"vmacro10589" 0.0725008623076048 4.37748063894507 0.102012067610936 0.75337154900605 0.846522284241895 "No significant DEG"
"vmacro10590" 1.08744411832323 -1.24475457021508 1.25407219127379 0.27855485620117 0.43970819944036 "No significant DEG"
"vmacro10591" -1.97292077330206 -0.575497409352178 3.01876677049618 0.100629250669909 0.215982827744802 "No significant DEG"
"vmacro10592" -0.271782484912286 1.33933861614163 0.258612264107834 0.617697989243691 0.747673655994885 "No significant DEG"
"vmacro10593" 1.35084941693535 -0.482254349811007 2.05865608084333 0.169725618378403 0.312166228106691 "No significant DEG"
"vmacro10595" -0.317874080388614 3.38121676867353 2.23696842298461 0.153321108401862 0.290715719956811 "No significant DEG"
"vmacro10596" -0.190775574339002 6.12239847946279 1.90817209338521 0.185291045522462 0.332401645193356 "No significant DEG"
"vmacro10598" 0.36660588912201 5.39014592002898 7.56041939211217 0.0137999030147466 0.0511927557382909 "No significant DEG"
"vmacro10599" 0.489260519948636 4.58225344759421 10.1771894267913 0.00543078773384463 0.0258851264425503 "No significant DEG"
"vmacro10600" -0.627905017752569 7.0381998168708 18.6450957122538 0.000479834717300951 0.00422959668785381 "No significant DEG"
"vmacro10601" -4.17721464317504 1.42458367087719 53.4008087922647 1.32582215862037e-06 5.42705100336558e-05 "Significant DEG"
"vmacro10602" 0.687254006276233 2.02912065819182 5.97934836049245 0.0258223663354806 0.0806982358499281 "No significant DEG"
"vmacro10603" 0.015344202583235 1.5534299016432 0.00220874140985615 0.963070417337868 0.978876123553037 "No significant DEG"
"vmacro10604" 0.0947009474513665 4.51268043250046 0.409285237028923 0.530973758898503 0.678569238308251 "No significant DEG"
"vmacro10605" 0.102464046094471 4.59615999301177 0.266176044985775 0.612641963158672 0.743962576433981 "No significant DEG"
"vmacro10606" 0.300533697499259 6.09062164031067 0.736911327402104 0.402752176009661 0.564895292989102 "No significant DEG"
"vmacro10607" 0.354724000661605 5.95517500913139 4.32388175072803 0.0532428932042895 0.135976461088743 "No significant DEG"
"vmacro10608" 0.421180808880397 6.9289263733663 12.2335447710831 0.00280465833897049 0.015998462265509 "No significant DEG"
"vmacro10609" -0.00277084923703687 3.18384949253374 9.18239603374739e-05 0.99246744516304 0.996542428619518 "No significant DEG"
"vmacro10610" 0.165131911001009 5.05393729636985 0.737371872889097 0.402608313116153 0.564812353658205 "No significant DEG"
"vmacro10612" 0.294835662671898 5.9788872496025 9.61445877078829 0.00657434472786279 0.0298085655587063 "No significant DEG"
"vmacro10613" -1.2464626896489 0.434550921160693 9.29459527043595 0.00734453798846462 0.0323325783821746 "Significant DEG"
"vmacro10614" -0.106737793610887 -1.02832336604509 0.0180207654309288 0.894809139712976 0.940603764255427 "No significant DEG"
"vmacro10615" 0.277186829640539 5.32942571596699 4.14685557824555 0.0578167934174532 0.144201795820858 "No significant DEG"
"vmacro10616" 0.220630029079393 3.0040422956185 0.554567020593813 0.466763408469696 0.623495239254863 "No significant DEG"
"vmacro10617" -0.944644091441946 1.7246277714131 5.08892644214517 0.0377342374264291 0.106289906948999 "No significant DEG"
"vmacro10618" 1.49565495475532 0.379077414971324 10.8454884372939 0.00435413544592165 0.0221008870758263 "Significant DEG"
"vmacro10619" 0.617467765601448 5.30007070787247 21.4980487166417 0.000243862284683221 0.00255726942294252 "No significant DEG"
"vmacro10621" 0.175483980876847 6.93524738249272 1.0008756621825 0.331312734586562 0.495708715368944 "No significant DEG"
"vmacro10622" 0.169138049079433 3.81858344898303 1.07594583405766 0.314328509998028 0.478822578518797 "No significant DEG"
"vmacro10624" 0.0126900973069909 4.8535781754119 0.0145142632415236 0.905538017846226 0.947047235227392 "No significant DEG"
"vmacro10625" -0.00380155653563988 4.84937040901079 0.00076129757182409 0.978313464805306 0.98805153497968 "No significant DEG"
"vmacro10626" -0.461411781930898 5.08906907359256 12.8264857086493 0.00234114148887749 0.0141052665509596 "No significant DEG"
"vmacro10627" -1.30854854847263 1.21877571352493 3.67563742344544 0.0724062075069028 0.17032290149145 "No significant DEG"
"vmacro10628" -0.439458299563379 2.99866872527487 3.78046864299038 0.0688197288831371 0.164071532114216 "No significant DEG"
"vmacro10629" 1.09411392804128 0.863325747332027 8.56164298887827 0.00952648142260011 0.0391151961592541 "Significant DEG"
"vmacro10630" 0.494688264263439 3.7744505541221 13.4545682968733 0.00194191977072573 0.0122453288021796 "No significant DEG"
"vmacro10631" -0.393394432945796 3.50574998577971 4.13354134619871 0.0581788958882271 0.144669852570451 "No significant DEG"
"vmacro10633" 0.284250643043838 1.96937916514424 1.38391552325887 0.255860517312505 0.415335176194794 "No significant DEG"
"vmacro10634" 1.64140845702963 2.88332529204714 8.15605757823947 0.0137050783760205 0.0509599161837408 "No significant DEG"
"vmacro10635" 1.09113884695847 3.57490410825772 12.6155572041522 0.00249534608217671 0.0147501476657951 "Significant DEG"
"vmacro10636" -0.287344665856098 8.66010810475558 3.04600222140106 0.0992253790666588 0.213891299095549 "No significant DEG"
"vmacro10637" 0.297409979487282 7.37894194620783 8.3065123640628 0.0104517467670078 0.04181356325098 "No significant DEG"
"vmacro10639" 0.285624272664509 5.99687448107222 1.71109431741196 0.208485894598265 0.361041165634309 "No significant DEG"
"vmacro10640" -0.291958954554066 5.67667525634373 5.09874997659177 0.0375721772521298 0.106050470963532 "No significant DEG"
"vmacro10641" 0.581258137912902 6.34087025116252 21.338474597083 0.000252906098065383 0.00262508862284329 "No significant DEG"
"vmacro10642" -0.000778142407161639 6.15709478318616 2.62793737231686e-05 0.995970261869824 0.998135486423427 "No significant DEG"
"vmacro10643" -0.169840337464347 5.3605220668728 2.01319714342267 0.17425013247304 0.318221280701124 "No significant DEG"
"vmacro10644" 0.0190431237089642 8.1481561691549 0.0154863185817604 0.902442807254797 0.945310079537905 "No significant DEG"
"vmacro10646" 0.559024167956722 5.083350648772 11.2675155680227 0.00379908868912892 0.0200574638098904 "No significant DEG"
"vmacro10647" -0.14816185878052 5.01666529970467 0.566307347239686 0.462160608911283 0.620169793526748 "No significant DEG"
"vmacro10648" 0.0251145570971025 0.946326593519791 0.00152584860321413 0.969302002663863 0.982326130408869 "No significant DEG"
"vmacro10649" 0.193514969381255 1.52763260455009 0.342472481680539 0.566195472153813 0.707121516714156 "No significant DEG"
"vmacro10650" -0.285653088680268 4.33660904695146 1.34473521066488 0.262441209918661 0.422586331079545 "No significant DEG"
"vmacro10651" 0.721940899033229 1.05245392874911 3.28986019785611 0.0876382951934754 0.195039618664671 "No significant DEG"
"vmacro10652" -0.167687236750966 4.53967988592109 1.02322609314256 0.326124389376303 0.4904851160887 "No significant DEG"
"vmacro10653" -0.0811853331223692 3.97536504710269 0.21590492358645 0.648152238767736 0.769928008126452 "No significant DEG"
"vmacro10654" 0.164418190561237 4.34632993258406 0.638682796479084 0.435358920984548 0.594663187810973 "No significant DEG"
"vmacro10656" -0.0613760168303817 5.09579831347787 0.27453877238656 0.607157618172582 0.739608631882113 "No significant DEG"
"vmacro10658" -0.801489172192979 6.5514436658686 19.0910476848647 0.000430038032314223 0.00389975681599942 "No significant DEG"
"vmacro10659" 0.110825048260201 3.46924325745282 0.301770773145483 0.590013369914628 0.725892848874199 "No significant DEG"
"vmacro10660" 0.00375694050975371 4.43923005715378 0.000590117658445705 0.980906067549374 0.989517332408076 "No significant DEG"
"vmacro10661" -0.375952740284296 6.37407588248525 6.32197421371018 0.0224365574289134 0.0728720131034434 "No significant DEG"
"vmacro10662" -0.441987171833418 3.5223253246158 2.08161186708472 0.167496179570572 0.30965202803922 "No significant DEG"
"vmacro10663" -0.155773838955626 4.08800276784465 0.603272788384632 0.448146775559206 0.60734634058912 "No significant DEG"
"vmacro10664" -0.318060184113176 1.67291266506216 0.964284928166244 0.340061685494487 0.504289563150691 "No significant DEG"
"vmacro10665" -0.235244267379992 7.0561567795219 4.1981643794885 0.0564456712638783 0.141764473911584 "No significant DEG"
"vmacro10666" 0.093668508208638 4.68907612291847 0.493780218539375 0.491883356671857 0.645301639920014 "No significant DEG"
"vmacro10668" 1.04783469961577 2.7846017370189 10.664576509407 0.00461966201047173 0.0229898389902813 "Significant DEG"
"vmacro10670" -0.0219173927049913 6.19539720166892 0.0157035004820435 0.901764869848755 0.944807475138141 "No significant DEG"
"vmacro10671" 0.0361925367023429 3.69119114352783 0.0481756659778152 0.828917357216485 0.898437331036107 "No significant DEG"
"vmacro10672" -1.73510874127773 7.42912507976098 54.4274016647931 1.17147055578093e-06 4.95472302694484e-05 "Significant DEG"
"vmacro10673" -0.199887223945469 8.29949105787917 2.24388699932061 0.152724861738178 0.289949925526233 "No significant DEG"
"vmacro10674" 0.531848877853025 0.908670137090453 0.328696748701045 0.574033937296292 0.713474773827248 "No significant DEG"
"vmacro10675" 1.62245340829136 2.821584717698 6.50636552210523 0.0208259878944827 0.0690759379390118 "No significant DEG"
"vmacro10676" -1.2160887737628 6.06872728967045 45.5040187749217 3.67271744424512e-06 0.000115764779075218 "Significant DEG"
"vmacro10683" -2.18112217846367 2.20026773658857 7.87251589521825 0.0122698435297094 0.0469503039777745 "Significant DEG"
"vmacro10684" 1.13291689870126 2.54726458435971 11.5721220142677 0.00344800478278634 0.0186816674351177 "Significant DEG"
"vmacro10685" -1.2438408432725 2.71782467578532 14.1596127124325 0.00158234536517333 0.0104621275011027 "Significant DEG"
"vmacro10686" 1.24575410454882 1.70470747355991 11.7085997034009 0.00330268923473423 0.0181083061662994 "Significant DEG"
"vmacro10687" 0.581424782521781 3.65401449534493 13.5241599950569 0.00190261585351112 0.0120693040923594 "No significant DEG"
"vmacro10688" -0.47758066150507 7.96710557912047 23.1350872573572 0.000169369002553429 0.00194973670712533 "No significant DEG"
"vmacro10689" 0.127085110350994 2.66632720903515 0.186720111390563 0.671163942127586 0.786633007439859 "No significant DEG"
"vmacro10690" -0.0016136508150257 3.31064015175106 3.07407078143516e-05 0.995641611815726 0.997943552382164 "No significant DEG"
"vmacro22451" -0.0366148670629655 1.79441186855421 0.00843688864461968 0.92790321670604 0.959284258775553 "No significant DEG"
"vmacro22452" 0.0407786747892755 5.24620254763218 0.0409444180940258 0.842079066494837 0.906952956708339 "No significant DEG"
"vmacro22453" -1.38818861092328 1.0239938047349 10.0556634167072 0.00565732703040057 0.0266387344124638 "Significant DEG"
"vmacro22454" 0.01396402830371 5.26540972973726 0.0121128660531814 0.913669001985381 0.951418307283299 "No significant DEG"
"vmacro22455" 0.353905383037288 6.28818240443804 5.11360729833529 0.0373285943182924 0.105549953206616 "No significant DEG"
"vmacro22457" 0.0748541082178707 5.21527465019482 0.31212153075997 0.583762879034499 0.720811753149782 "No significant DEG"
"vmacro22458" -2.97355347185915 0.51942710133256 6.9411792276909 0.0175241200733341 0.0607878869610562 "No significant DEG"
"vmacro23116" -0.754724099267706 0.0558818845645194 2.06600891250448 0.169007542186146 0.311387265302501 "No significant DEG"
"vmacro23117" -0.149551343115862 3.71460537166753 0.866202602126439 0.365210526806427 0.528437442071805 "No significant DEG"
"vmacro23118" 0.16280632282298 -0.418347231624026 0.0469958981283011 0.830990237867558 0.899661659987722 "No significant DEG"
"vmacro10697" 1.04285327790048 4.58560204220747 4.14853826785692 0.057771216829613 0.144106964956829 "No significant DEG"
"vmacro10696" 0.00595702183526092 6.8114131930719 0.00298194947977445 0.957096489610814 0.975559235830195 "No significant DEG"
"vmacro10695" 0.250855974907031 2.26704092659156 1.04203322893318 0.321846522582608 0.486207984722308 "No significant DEG"
"vmacro10694" 0.174131526871033 6.55247995306481 1.77838158965227 0.200174835227839 0.350820928148753 "No significant DEG"
"vmacro10693" -0.483372651713777 5.66287029201944 19.5779594052793 0.000382183121578156 0.00358943527528475 "No significant DEG"
"vmacro10692" 0.141232819554558 5.70436955016619 1.92591320917696 0.183365964207778 0.33003451285746 "No significant DEG"
"vmacro10691" 0.358412726530552 6.15484584606897 5.8266274669662 0.0275173635133328 0.0843473740987985 "No significant DEG"
"vmacro21894" 0.00484594419040041 3.39558476339502 0.000756351904106633 0.978384002540931 0.988070459999379 "No significant DEG"
"vmacro21895" -0.750633571945748 3.83424708584206 14.1621511137096 0.00158119410539767 0.0104581406242929 "No significant DEG"
"vmacro21896" 0.335773620957541 2.73289793117407 1.38130163474685 0.256292715767887 0.415807064090869 "No significant DEG"
"vmacro21897" -0.250805988265028 2.61242394949347 1.49940701623723 0.237681757265146 0.395015657622713 "No significant DEG"
"vmacro21898" 0.210208323776138 4.69729062107743 1.7836406016154 0.199543087613355 0.350236853659627 "No significant DEG"
"vmacro21899" -0.381923096679465 2.61434892311367 3.62782071286623 0.0741145883914721 0.172906675313723 "No significant DEG"
"vmacro21900" -0.0539256812362972 2.22789634224918 0.0534388538869907 0.819980068402164 0.892197809866595 "No significant DEG"
"vmacro21901" -0.388376844586143 3.3184810630714 4.15072796149233 0.0577119703361285 0.144015676891896 "No significant DEG"
"vmacro21902" -0.00627497281814742 4.42297395845994 0.0031003296159787 0.956254080738601 0.975013180996836 "No significant DEG"
"vmacro21903" 0.732163917372703 8.30693473997672 16.433327943631 0.000845411435390903 0.00650513236388926 "No significant DEG"
"vmacro21904" 0.287049987924031 5.60984451895144 10.306606176179 0.00520073562901153 0.0250680905816784 "No significant DEG"
"vmacro21905" 0.0212416189478313 6.90158245727309 0.0306629655864873 0.863090680801168 0.920671889960982 "No significant DEG"
"vmacro21906" 0.640862510541147 0.877860528428554 2.344915614405 0.144333117911662 0.278518383830547 "No significant DEG"
"vmacro21907" 0.37792087863808 6.06061513294873 13.4366814961408 0.00195216893933026 0.0122924187202203 "No significant DEG"
"vmacro21909" -0.741786757741029 5.32234580370693 39.1780007734891 9.18616608668286e-06 0.000227566387147371 "No significant DEG"
"vmacro21910" -2.78343019515064 3.89128849195093 117.302069679736 5.46664825084287e-09 1.3903508717977e-06 "Significant DEG"
"vmacro21911" -0.0151095284104345 2.79935698237071 0.00244438963708848 0.961151959861487 0.977655502285387 "No significant DEG"
"vmacro21912" -0.0483716720771458 2.98739842879413 0.0473149441570675 0.83042699638602 0.899340611555466 "No significant DEG"
"vmacro21913" -0.00898316389582659 6.44808818818335 0.00661728861413044 0.936128937431514 0.963601965087815 "No significant DEG"
"vmacro21914" 0.432655594053279 6.05384704098785 12.5618479633685 0.00253641734067959 0.0149189518265382 "No significant DEG"
"vmacro21915" -0.460962545957337 2.15207839626673 2.45778083991486 0.135613251528249 0.26649607667579 "No significant DEG"
"vmacro21916" -0.305130068983679 2.56020365765321 1.29646054966492 0.270861537561659 0.431672138774221 "No significant DEG"
"vmacro21917" -0.237677382638221 4.43363519593537 2.94220358682315 0.104704281424302 0.222062949540645 "No significant DEG"
"vmacro21918" -0.89118373446885 -0.651769453795922 1.29393007646109 0.271312776248747 0.432246822596245 "No significant DEG"
"vmacro21919" 0.386182606374627 3.36778853996065 1.58623350383336 0.225108297816618 0.380365026207104 "No significant DEG"
"vmacro21920" 0.0427181939665612 4.95712101225708 0.149129665361551 0.704222691765856 0.811029654801887 "No significant DEG"
"vmacro21921" 0.279789209075835 2.21126137684054 0.80600916607243 0.382008146883934 0.544889359291935 "No significant DEG"
"vmacro21922" 0.66622337399417 4.67454632501576 5.33115297288409 0.0339621505554071 0.0984541066632811 "No significant DEG"
"vmacro10749" 0.189340652636281 7.07674800267071 2.33019538057114 0.145520102799673 0.280157040866346 "No significant DEG"
"vmacro10750" 0.351138766249492 -0.766192884145832 0.315974986409866 0.581470934644317 0.71940018671974 "No significant DEG"
"vmacro10751" 0.407220195160537 0.368483430271416 0.334781510775666 0.570544890904472 0.710805551172543 "No significant DEG"
"vmacro10753" 0.293715085836478 3.05600925426724 0.290880270750136 0.596743763705571 0.731407009746434 "No significant DEG"
"vmacro10754" 0.223430396016659 4.77185161489015 2.47899813059708 0.134046266655746 0.264638460519369 "No significant DEG"
"vmacro10755" 0.625642396786676 2.99395363377758 5.53620904383748 0.0311049064787035 0.0922890171226114 "No significant DEG"
"vmacro10756" 0.442152874778533 5.10887456879629 8.07585147239284 0.0113767794261642 0.044487918727774 "No significant DEG"
"vmacro10757" 0.079468311019105 4.88149406954069 0.172431741155937 0.68322258474906 0.795536003179607 "No significant DEG"
"vmacro10758" 0.58686738614441 6.50317602773256 6.79490683834605 0.0185632714790261 0.0634780175671385 "No significant DEG"
"vmacro10759" -0.526775286260058 3.23024237837277 0.355011862607426 0.559244145773269 0.701307085702788 "No significant DEG"
"vmacro10761" 0.283827711568743 3.97071626044849 4.2190284192828 0.0558989632303374 0.140836444805004 "No significant DEG"
"vmacro10762" 0.0335197665236579 5.70426635132815 0.0577103006130899 0.813063422222386 0.887405434507754 "No significant DEG"
"vmacro10763" 0.282275977807457 3.71054452189557 2.41044535386257 0.13919007421251 0.271644226069535 "No significant DEG"
"vmacro10764" -0.293700317210065 3.93056910210634 3.90244874495695 0.0649050739965694 0.157058259107605 "No significant DEG"
"vmacro10765" 0.114953283760891 4.52667327910794 0.520339074191698 0.480631266720561 0.635762739966131 "No significant DEG"
"vmacro10766" 0.0756470918835831 2.10985855767712 0.0612334546140749 0.807560327001076 0.883573089224821 "No significant DEG"
"vmacro22527" -1.75124981412915 3.53103038297271 50.3665739100351 1.93278920683114e-06 7.21486382002037e-05 "Significant DEG"
"vmacro22528" -0.25710118225942 -0.0687988672906353 0.17414858159467 0.681743075652253 0.794467002085319 "No significant DEG"
"vmacro22529" -0.0959580902256486 5.99923764345236 0.723099097510858 0.407103626107864 0.569276568287333 "No significant DEG"
"vmacro22530" 1.07633932389191 0.0787272048407254 4.87132829173303 0.0415391331924266 0.11346970723837 "No significant DEG"
"vmacro22153" 0.177304423145911 -0.0358327388814676 0.102113666857501 0.753253112597366 0.846439064671267 "No significant DEG"
"vmacro22154" -0.206125651298157 0.213329077794913 0.130355159024238 0.722571025776593 0.824344636165581 "No significant DEG"
"vmacro22155" -0.0370186116166999 -0.0857912487545234 0.00420126424239067 0.949085764483067 0.971130294899394 "No significant DEG"
